WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-060028,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,SEMILIGUDA,Mukhibedei,Normal/Others,"WS/MP453/2023-2024/605 - Construction of roads, approach roads, link roads and pathways",District Collector Koraput_IDA,2023-06-07,Approved by IDA,200000,Unsanctioned
MPLADS-060029,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,SEMILIGUDA,Dudhari,Normal/Others,"WS/MP453/2023-2024/606 - Construction of roads, approach roads, link roads and pathways",District Collector Koraput_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060030,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,SEMILIGUDA,Dudhari,Normal/Others,WS/MP453/2023-2024/607 - Construction of culverts and bridges,District Collector Koraput_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060031,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,SEMILIGUDA,Uparkanti,Normal/Others,"WS/MP453/2023-2024/608 - Construction of roads, approach roads, link roads and pathways",District Collector Koraput_IDA,2023-06-07,Approved by IDA,250000,Completed
MPLADS-060032,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,SEMILIGUDA,Uparkanti,Normal/Others,"WS/MP453/2023-2024/609 - Construction of roads, approach roads, link roads and pathways",District Collector Koraput_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060033,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,SEMILIGUDA,Kumbharaguda,Normal/Others,"WS/MP453/2023-2024/610 - Construction of roads, approach roads, link roads and pathways",District Collector Koraput_IDA,2023-06-07,Approved by IDA,200000,Unsanctioned
MPLADS-060034,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,BISSAMCUTTACK,Bandhaguda,Normal/Others,WS/MP453/2023-2024/589 - Construction of public irrigation facilities,DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060035,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,SEMILIGUDA,Hatagura,Normal/Others,"WS/MP453/2023-2024/592 - Construction of roads, approach roads, link roads and pathways",District Collector Koraput_IDA,2023-06-07,Approved by IDA,300000,Unsanctioned
MPLADS-060036,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,BISSAMCUTTACK,Bishamakatak (CT),Repair and Renovation,WS/MP453/2023-2024/587 - Construction of community centers and community halls,DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,300000,Unsanctioned
MPLADS-060037,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Tumba,Normal/Others,"WS/MP453/2023-2024/576 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060038,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Pehela,Normal/Others,"WS/MP453/2023-2024/567 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060039,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Bhoimada (Paikaguda),Normal/Others,"WS/MP453/2023-2024/568 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060040,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Bhoimada (Paikaguda),Normal/Others,"WS/MP453/2023-2024/569 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060041,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Surupi,Normal/Others,"WS/MP453/2023-2024/570 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060042,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Mukundapur,Normal/Others,WS/MP453/2023-2024/571 - Construction of buildings for community cultural activities,DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060043,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Mukundapur,Normal/Others,"WS/MP453/2023-2024/572 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060044,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Hatikhamba,Normal/Others,WS/MP453/2023-2024/573 - Construction of buildings for community cultural activities,DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060045,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Kailashpur,Normal/Others,"WS/MP453/2023-2024/574 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060046,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Rekhapadar,Normal/Others,"WS/MP453/2023-2024/575 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060047,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,BISSAMCUTTACK,Rodanga,Normal/Others,WS/MP453/2023-2024/586 - Construction of community centers and community halls,DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,500000,Unsanctioned
MPLADS-060048,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Lepana,Normal/Others,"WS/MP453/2023-2024/566 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060049,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Pandartola,Normal/Others,"WS/MP453/2023-2024/577 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060050,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Burujuguda (Sauraguda),Normal/Others,"WS/MP453/2023-2024/578 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060051,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Therubali (Steasanguda),Normal/Others,"WS/MP453/2023-2024/579 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060052,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Therubali (Steasanguda),Normal/Others,"WS/MP453/2023-2024/580 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060053,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Biribadi,Normal/Others,"WS/MP453/2023-2024/581 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060054,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Mariguda,Normal/Others,"WS/MP453/2023-2024/582 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060055,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Garaput,Normal/Others,"WS/MP453/2023-2024/583 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060056,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,KOLNARA,Maudigora,Normal/Others,"WS/MP453/2023-2024/584 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,250000,Unsanctioned
MPLADS-060057,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,BISSAMCUTTACK,Khajuri,Normal/Others,WS/MP453/2023-2024/585 - Construction of community centers and community halls,DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-07,Approved by IDA,500000,Unsanctioned
MPLADS-060058,Saptagiri Sankar Ulaka,Lok Sabha,Odisha,KORAPUT(ST),,,BISSAMCUTTACK,Bishamakatak (CT),Normal/Others,NA - Construction of stadiums,DISTRICT COLLECTOR RAYAGADA_IDA,2023-06-06,Action Pending,2000000,Unsanctioned
MPLADS-060101,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,"Ward No. 3, Kanan Vihar, Phase-II",,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,250000,Unsanctioned
MPLADS-060102,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 14,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060103,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 4,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060104,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 16,,,Repair and Renovation,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,100000,Unsanctioned
MPLADS-060105,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 25,,,Repair and Renovation,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Rejected by IDA,100000,Unsanctioned
MPLADS-060106,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Unit-3,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060107,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 18,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,500000,Unsanctioned
MPLADS-060108,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 18,,,Repair and Renovation,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,100000,Unsanctioned
MPLADS-060109,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,"Ward No. 63, Dumduma",,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,300000,Unsanctioned
MPLADS-060110,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 31,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,300000,Unsanctioned
MPLADS-060111,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 36,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060112,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ghatikia,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060113,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 49,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060114,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 67,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060115,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 4,,,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,250000,Unsanctioned
MPLADS-060116,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 65,,,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060117,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 61,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060118,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,"Ward No. 65, Dumduma",,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,100000,Unsanctioned
MPLADS-060119,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Baramunda,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060120,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 61,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060121,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 37,,,Repair and Renovation,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060122,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 49,,,Normal/Others,NA - Installation of multi-gym equipment,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060123,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward no. 65,,,Repair and Renovation,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Rejected by IDA,100000,Unsanctioned
MPLADS-060124,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 4,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060125,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 65,,,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060126,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Mancheswar Railway Colony,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060127,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 3,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060128,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Nistarinipur,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060129,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Nuagan,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060130,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Lingipur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,300000,Unsanctioned
MPLADS-060131,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Lingipur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,300000,Unsanctioned
MPLADS-060132,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Itipur,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060133,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Barimunda,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-05-08,Action Pending,200000,Unsanctioned
MPLADS-060134,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 27,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,250000,Unsanctioned
MPLADS-060135,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Tamando,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,250000,Unsanctioned
MPLADS-060136,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Basuaghai,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,200000,Unsanctioned
MPLADS-060137,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Sisupalagada,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,200000,Unsanctioned
MPLADS-060138,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Ranasinghapur (OG),Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,200000,Unsanctioned
MPLADS-060139,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 14,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,250000,Unsanctioned
MPLADS-060140,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 40,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,250000,Unsanctioned
MPLADS-060141,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 4,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,200000,Unsanctioned
MPLADS-060142,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 4,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,200000,Unsanctioned
MPLADS-060143,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 4,,,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,200000,Unsanctioned
MPLADS-060144,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 32 / 33,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,300000,Unsanctioned
MPLADS-060145,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 6,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,250000,Unsanctioned
MPLADS-060146,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 11 / 17,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,200000,Unsanctioned
MPLADS-060147,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 32 / 33,,,Repair and Renovation,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,200000,Unsanctioned
MPLADS-060148,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 49,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,250000,Unsanctioned
MPLADS-060149,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 62,,,Normal/Others,"WS/MP300/2023-2024/436 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Approved by IDA,200000,Unsanctioned
MPLADS-060150,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 65,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,250000,Unsanctioned
MPLADS-060151,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 24,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,250000,Unsanctioned
MPLADS-060152,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 67,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,250000,Unsanctioned
MPLADS-060153,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 23,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,250000,Unsanctioned
MPLADS-060154,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 25,,,Normal/Others,NA - Setting up of kitchen and pantries,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,200000,Unsanctioned
MPLADS-060155,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Salia Sahi,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,250000,Unsanctioned
MPLADS-060156,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 40,,,Repair and Renovation,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,200000,Unsanctioned
MPLADS-060157,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,Bhubaneswar,Ward No. 27,,,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-29,Action Pending,250000,Unsanctioned
MPLADS-060158,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,KHORDHA,Barasahi,Normal/Others,WS/MP300/2023-2024/288 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060159,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,KHORDHA,Bangida,Normal/Others,WS/MP300/2023-2024/287 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060160,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,KHORDHA,Bajapur,Normal/Others,WS/MP300/2023-2024/286 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060161,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Tangi (CT),Normal/Others,WS/MP300/2023-2024/285 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,76500,Unsanctioned
MPLADS-060162,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BALIANTA,Dhabalahar,Normal/Others,WS/MP300/2023-2024/245 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060163,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BALIANTA,Balianta,Normal/Others,WS/MP300/2023-2024/244 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060164,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Ujalagopinathpur,Normal/Others,WS/MP300/2023-2024/284 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
